left_knee_angle,right_knee_angle,back_angle,symmetry_score,label
107.38854978940847,100.66239185807389,142.03491180623794,6.726157931334583,perfect_lunge
99.27429150447912,98.55745120078878,140.85193249301375,0.716840303690347,perfect_lunge
106.26137996008747,101.3303692339519,145.6266300665126,4.931010726135568,perfect_lunge
108.59365965956282,98.58138521690316,147.56425022865767,10.01227444265966,perfect_lunge
102.0913805536771,91.85513226975887,136.65137561085245,10.23624828391823,perfect_lunge
72.95538880525814,88.67015830623967,130.19863677740028,15.714769500981532,perfect_lunge
80.56263451997293,89.39747300724282,139.9725112839388,8.834838487269892,perfect_lunge
83.25763727455632,92.96934106305304,141.99436943114839,9.71170378849672,perfect_lunge
79.43890262793235,88.99678312134031,140.02829884962114,9.557880493407964,perfect_lunge
101.4356432372751,86.76317305335117,154.11786359389947,14.672470183923934,perfect_lunge
86.35733698742871,79.66965104345644,143.42023051292935,6.687685943972269,perfect_lunge
56.31225962329086,69.98910319001232,119.37619639978647,13.676843566721452,perfect_lunge
129.78405469456428,91.36656906741402,135.83948697315444,38.417485627150256,perfect_lunge
95.14762227086175,91.95210133267425,159.38184610574442,3.1955209381874994,perfect_lunge
81.28603044156193,85.64824233831538,144.66893279375893,4.3622118967534504,perfect_lunge
75.34065323304993,83.49808958358871,131.1831478011548,8.157436350538774,perfect_lunge
78.2223417047137,89.43379388138152,129.73813266077138,11.21145217666782,perfect_lunge
49.02919563282873,73.38249613936891,102.08569537248701,24.35330050654018,perfect_lunge
54.080181495932734,75.76780993950594,106.84336186840362,21.687628443573203,perfect_lunge
50.444368626721634,76.28675907019658,98.15921890218324,25.842390443474947,perfect_lunge
45.58617337359288,69.7281325186225,95.85249240085719,24.141959145029624,perfect_lunge
48.55652590788126,70.16295110859183,96.07961315954206,21.606425200710568,perfect_lunge
75.16013396998636,74.78115042461359,118.89946805966662,0.3789835453727761,perfect_lunge
85.9888923545456,79.66526310918807,127.031540712832,6.323629245357523,perfect_lunge
88.16457878524481,80.2464919124757,130.5096548626574,7.918086872769109,perfect_lunge
86.64529361643496,82.0688030569586,127.60037811057768,4.576490559476355,perfect_lunge
76.78944730356166,81.63051134537645,122.97492107650756,4.841064041814789,perfect_lunge
72.69775560840118,83.71546824468803,127.58737951696028,11.017712636286845,perfect_lunge
71.60381765034657,89.8759475245523,137.07413633884266,18.27212987420573,perfect_lunge
71.02632815531383,99.70387931513288,137.99687836063762,28.677551159819046,perfect_lunge
70.15858451743503,101.91490216726038,138.78348280949285,31.75631764982535,perfect_lunge
80.85591193100541,102.77590703182074,152.34067540834818,21.919995100815328,perfect_lunge
97.07375993968299,107.68753324247061,149.9388902167541,10.61377330278762,perfect_lunge
94.69723708756221,109.60358137412446,141.7789063507743,14.906344286562245,perfect_lunge
89.00331395892027,109.40599009350173,141.75432970685233,20.402676134581455,perfect_lunge
105.4581200949997,118.32545379534776,142.01450260402478,12.867333700348055,perfect_lunge
110.7772358658304,120.73251912279896,145.51986230258157,9.955283256968556,perfect_lunge
115.38408626362437,119.14762523639111,143.09059957537275,3.7635389727667388,perfect_lunge
116.81143044225549,120.31427698303666,140.53791009384577,3.502846540781178,perfect_lunge
122.06822224349587,117.75886489907909,146.425698495074,4.309357344416782,perfect_lunge
120.76765885597939,120.75201355795103,137.78799377632058,0.015645298028360344,perfect_lunge
103.66648013460137,107.37183611220239,131.35657422235428,3.705355977601016,perfect_lunge
107.94807891644867,108.75303451109718,132.49028403709352,0.8049555946485185,perfect_lunge
110.46630228372841,108.35481939276745,135.78764936757608,2.111482890960957,perfect_lunge
112.69291373726323,108.80317964012727,138.71649068616009,3.889734097135957,perfect_lunge
122.73606239163084,118.03437226703807,141.2828366616497,4.701690124592773,perfect_lunge
129.03209396494475,123.83125026829332,146.36965640033324,5.200843696651432,perfect_lunge
125.28621282367132,118.25686036601749,148.76444238923014,7.029352457653829,perfect_lunge
121.1887960268816,115.3971689732637,147.47568699266773,5.791627053617901,perfect_lunge
118.08563381954153,114.57133471667593,144.88221201301954,3.5142991028655928,perfect_lunge
121.88388609163432,117.68597205155861,145.19640298948883,4.197914040075716,perfect_lunge
123.17554694999775,117.52467585421715,151.6904312205654,5.650871095780602,perfect_lunge
127.33199040124163,120.00557607615846,157.61297128698422,7.326414325083164,perfect_lunge
135.92126481148821,131.33098873169985,157.96214020075814,4.590276079788367,perfect_lunge
135.48970739152446,130.63745059685243,155.0484581311432,4.85225679467203,perfect_lunge
133.91532072904783,127.70990038672767,153.72136850206152,6.205420342320167,perfect_lunge
123.76561824552036,123.70601015450328,150.02683208555158,0.05960809101708264,perfect_lunge
122.91079600310316,122.54748891798624,152.8355317000013,0.3633070851169151,perfect_lunge
119.97087505641896,116.13589643620224,151.90391668330417,3.8349786202167166,perfect_lunge
125.38665657206062,126.2138194687085,153.76158131358784,0.8271628966478772,perfect_lunge
131.24705706059606,135.23945754818723,149.5453648214269,3.992400487591169,perfect_lunge
128.36414857000162,128.42875939238797,148.88792622951325,0.0646108223863564,perfect_lunge
128.74532729107437,125.61057059481394,156.60227523307483,3.134756696260439,perfect_lunge
129.08505883869475,124.79979220835551,162.0838855354515,4.285266630339237,perfect_lunge
131.19307475757762,122.93304672715958,162.29582006718604,8.260028030418042,perfect_lunge
156.18267043364605,143.67292607277454,162.6188505202568,12.509744360871508,perfect_lunge
129.61558602206742,105.0251655924407,161.79579592917227,24.590420429626718,perfect_lunge
125.74283825075752,118.17920029796963,156.76516164759448,7.563637952787886,perfect_lunge
123.97485613083579,112.88045356770836,151.29994672416598,11.094402563127431,perfect_lunge
112.04060933374689,100.16450532838559,145.04234492873007,11.876104005361299,perfect_lunge
103.77871812109524,94.17585908947245,143.56258838933385,9.602859031622785,perfect_lunge
121.96022368543365,99.94973902859338,149.71500111225683,22.010484656840262,perfect_lunge
120.2815495433073,96.02920098606535,149.65601301805495,24.25234855724196,perfect_lunge
114.58767250947741,91.57640615305031,145.2930008068045,23.0112663564271,perfect_lunge
110.09318381526161,78.61842660792846,139.96123605037127,31.474757207333155,perfect_lunge
114.65446231649904,85.55118555931125,131.45854149684368,29.103276757187786,perfect_lunge
107.61883621162379,88.79028488276866,125.08510940570932,18.828551328855127,perfect_lunge
109.50943382779644,89.95414436437794,129.00599647148786,19.555289463418504,perfect_lunge
120.92675769966486,96.72801461141432,131.42161791325452,24.198743088250538,perfect_lunge
99.9822230719795,79.68177212455001,128.21055331273283,20.300450947429496,perfect_lunge
98.30160669731953,76.39470322343945,130.71963010463668,21.906903473880078,perfect_lunge
100.22378311692606,71.9981308602266,131.5502267939156,28.225652256699462,perfect_lunge
92.4578768519416,72.13603110879573,126.66654545177722,20.32184574314587,perfect_lunge
91.65395687733006,64.66033394551867,126.75660780134747,26.993622931811387,perfect_lunge
99.51580368775925,85.0705998682881,126.31379788013557,14.445203819471146,perfect_lunge
83.08980810075195,50.21718769211254,127.14687779060044,32.87262040863941,perfect_lunge
79.86130135655158,48.30040427119268,127.24009660532177,31.560897085358896,perfect_lunge
84.00133031928848,67.5930405375936,108.13139216522903,16.40828978169489,perfect_lunge
82.23419831352871,62.66024585249679,112.52374211449708,19.573952461031915,perfect_lunge
74.37464873755674,50.11806670050551,106.33575602878011,24.25658203705123,perfect_lunge
67.36139864186394,41.63794969309843,107.64661414339015,25.723448948765515,perfect_lunge
80.72633699517853,68.31394458989924,115.74957251102897,12.412392405279292,perfect_lunge
75.5715766731178,44.74361328283485,117.19410798518169,30.827963390282953,perfect_lunge
70.23874561423887,41.46423901162175,115.28607882984576,28.774506602617116,perfect_lunge
72.11553033048197,41.10931944166381,115.76367157632468,31.006210888818167,perfect_lunge
76.45464981696874,30.941625990049573,121.63001349323375,45.51302382691917,perfect_lunge
72.38945012115362,30.97731479145024,113.68497720039332,41.412135329703375,perfect_lunge
80.71092639580228,35.745156976593904,125.98389923185312,44.96576941920837,perfect_lunge
82.74877283010363,38.17260314184021,130.1221537954641,44.57616968826342,perfect_lunge
81.89312806931552,42.58819562678586,126.57796642873735,39.30493244252966,perfect_lunge
89.9348644772945,44.086772379339536,134.79379818226596,45.84809209795496,perfect_lunge
94.23105413100518,50.19732433172292,135.1979226341875,44.03372979928226,perfect_lunge
94.0035819039774,56.51798496874818,137.40286439395655,37.485596935229225,perfect_lunge
90.21259423046241,53.99704927417602,132.75535742000213,36.215544956286394,perfect_lunge
90.62100513133213,55.308177782695914,129.7609825943607,35.31282734863621,perfect_lunge
95.8376793756581,63.92331340529862,136.73931203325276,31.914365970359476,perfect_lunge
103.33056488565815,71.18072407960587,134.9159236207953,32.14984080605228,perfect_lunge
111.92809716804778,82.35515211992286,138.15853522870893,29.57294504812492,perfect_lunge
117.65584258513276,89.70914445086596,137.1680972227983,27.946698134266796,perfect_lunge
119.47309505854335,95.54472070222566,134.0238420019853,23.92837435631769,perfect_lunge
132.05784944216555,108.6024414244795,140.41006619324236,23.455408017686054,perfect_lunge
119.82519636311254,95.8488503450793,140.79507209651962,23.97634601803324,perfect_lunge
110.30096648431578,96.5018092244136,141.63880612846233,13.799157259902174,perfect_lunge
108.97446702204408,94.7802687397953,141.19345787507234,14.194198282248777,perfect_lunge
109.96864494364584,97.86076116409464,143.53539920484545,12.107883779551202,perfect_lunge
111.77871640851026,102.86281983298237,144.87110998709778,8.915896575527896,perfect_lunge
108.20522813246889,99.18183144075523,144.13231774679426,9.023396691713657,perfect_lunge
102.33259553888108,101.80260660483795,139.9209214204021,0.5299889340431321,perfect_lunge
103.89281104250072,104.71878733877618,139.5818701994305,0.8259762962754564,perfect_lunge
101.03130243313034,101.95979372770773,137.4313338308554,0.9284912945773982,perfect_lunge
161.63121935434626,173.38405404665266,157.66388320906765,11.752834692306408,perfect_lunge
159.0698653660157,168.66450923598072,157.23931015622173,9.594643869965012,perfect_lunge
138.8771597269124,157.583331508719,145.8204307789082,18.706171781806603,perfect_lunge
136.07207640119262,155.05004059432613,142.63974083929054,18.977964193133516,perfect_lunge
137.78909553158564,153.66189389215617,142.14306474157513,15.872798360570528,perfect_lunge
107.87378410659987,150.75552020786634,125.41745931332088,42.88173610126647,perfect_lunge
125.34219046180526,150.26356013854868,130.36004579042495,24.921369676743424,perfect_lunge
138.59636224952834,156.5910397017537,136.43461557844847,17.994677452225346,perfect_lunge
137.2746395171759,154.73212429297493,137.70427642106574,17.45748477579903,perfect_lunge
140.20849606065832,156.42517865827696,139.3806441002756,16.216682597618643,perfect_lunge
128.48434640157632,152.76722164789703,129.400875860213,24.282875246320714,perfect_lunge
127.5908348719645,150.77028782851073,129.84010198721364,23.17945295654623,perfect_lunge
91.8595165032296,116.2664586704637,107.90137933647588,24.406942167234106,perfect_lunge
112.86986677717896,148.59528381452986,122.46512522061707,35.72541703735091,perfect_lunge
117.79042239354476,162.54282730256554,123.87739320638612,44.75240490902078,perfect_lunge
117.98245701929483,161.63690099910818,125.42083749163606,43.65444397981335,perfect_lunge
103.16652052931106,150.18464568851746,115.55130516753789,47.018125159206406,perfect_lunge
82.31219559215252,145.11877120902724,98.53513949077052,62.806575616874724,perfect_lunge
91.35610215485708,148.80131056187955,102.68508125574428,57.44520840702246,perfect_lunge
101.63941037845383,132.85910511823266,114.37532784549686,31.21969473977883,perfect_lunge
118.27976596283813,122.64691718017185,126.89053822859235,4.367151217333728,perfect_lunge
119.48010201586254,127.742153596518,135.67089652619697,8.262051580655452,perfect_lunge
121.89964575903176,122.71703533449976,135.32089633163298,0.817389575467999,perfect_lunge
108.67016207174119,144.0527198517325,115.98417211839734,35.3825577799913,perfect_lunge
102.72148503859086,148.88929932870275,116.13574272511697,46.16781429011189,perfect_lunge
109.17510400277797,152.16244543389823,125.27850927731141,42.98734143112026,perfect_lunge
102.94579107641172,152.52769296227117,114.98953070869061,49.58190188585945,perfect_lunge
100.3540897289165,138.80307815875133,111.80221683815881,38.44898842983483,perfect_lunge
108.24141370179755,128.73003853417154,111.41006662233416,20.488624832373986,perfect_lunge
107.205877965409,150.59495564526205,100.47285140014634,43.389077679853045,perfect_lunge
116.8967308346895,136.7741614514609,122.13739236101057,19.877430616771406,perfect_lunge
120.26298775053822,129.32034418047454,124.43570996384358,9.05735642993632,perfect_lunge
118.45474827514654,145.38556834879546,124.49392661636847,26.930820073648917,perfect_lunge
117.54519390563765,117.38474063824842,124.34753564129694,0.16045326738922938,perfect_lunge
119.8057960767092,119.53780377742216,123.70356097440089,0.2679922992870445,perfect_lunge
121.43534717059093,120.1067508814065,121.40789186170942,1.328596289184432,perfect_lunge
116.85161922334993,119.90647773758525,120.73290804904886,3.0548585142353204,perfect_lunge
133.80889506949444,147.62250396323242,136.00201953441132,13.813608893737978,perfect_lunge
135.89841048142242,155.15532672067715,134.67431141912797,19.256916239254736,perfect_lunge
115.08902674199085,133.4874467302737,119.83148653835218,18.39841998828284,perfect_lunge
85.66647090539445,126.44887259218584,101.12674913570929,40.78240168679139,perfect_lunge
81.470010193664,153.4800556766856,98.31447753571094,72.0100454830216,perfect_lunge
138.7215775012713,152.9370278296963,164.4846446472423,14.215450328424993,perfect_lunge
145.74287564577395,154.3776408953335,165.36275137307558,8.634765249559564,perfect_lunge
144.78641414331477,147.10138157867908,165.40652038047443,2.3149674353643093,perfect_lunge
145.5359523061916,146.01662808479102,159.25895408578543,0.48067577859941935,perfect_lunge
